--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:59:16.390  1635  3048 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:59:16.391  3529 25616 I chatty  : uid=10145(com.google.android.gms) highpool[499] expire 38 lines
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_audio_cal, acdb_id = 513, path = 0, app id = 0x11130, sample rate = 48000
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_asm_topology
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TOPOLOGY_ID
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_adm_topology
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TOPOLOGY_ID
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_audtable
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE_SIZE
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AUDPROC_CAL
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_audvoltable
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_VOL_STEP_TABLE_SIZE
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_GAIN_DEP_STEP_TABLE, vol index 0
04-22 11:59:16.426 14602 14896 D android.hardware.audio.service: Failed to fetch the lookup information of the device 00000201 
04-22 11:59:16.426 14602 14896 E ACDB-LOADER: Error: ACDB AudProc vol returned = -19
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_VOL_CAL cal type = 12
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_SIZE
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_audstrmtable
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_V2
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> audstrm_cal->cal_type.cal_data.cal_size = 488
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_afe_topology
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_TOPOLOGY_ID
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> GET_AFE_TOPOLOGY_ID for adcd_id 513, Topology Id 10000ccc
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_afe_cal
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE_SIZE
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AFE_CAL
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> send_hw_delay : acdb_id = 513 path = 0
04-22 11:59:16.426 14602 14896 D ACDB-LOADER: ACDB -> ACDB_AVSYNC_INFO: ACDB_CMD_GET_DEVICE_PROPERTY
04-22 11:59:16.426 14602 14896 D audio_hw_primary: enable_audio_route: usecase(1) apply and update mixer path: low-latency-playback speaker
04-22 11:59:16.426 14602 14896 D audio_route: Apply path: low-latency-playback speaker
04-22 11:59:16.481 14602 14896 D audio_hw_primary: out_write: retry previous failed cal level set
04-22 11:59:16.523 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:16.558  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:59:16.634 14601 14613 W APM::AudioPolicyEngine: getDevicesForStrategy() unknown strategy: -1
04-22 11:59:16.634  1635  3048 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:59:16.727  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:59:16.730  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:59:16.731  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:59:16.731  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:59:16.731  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:59:16.904  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:59:16.982  2959  3071 D bt_btif_config: btif_get_device_type: Device [56:23:72:e2:cd:d9] type 2
04-22 11:59:17.024 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:17.387 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:17.388 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:17.388 25028 25028 V data    : Payload RX: 0
04-22 11:59:17.388 25028 25028 V data    : Payload TX: 252
04-22 11:59:17.388 25028 25028 V data    : Total RX: 237528
04-22 11:59:17.388 25028 25028 V data    : Total TX: 259488
04-22 11:59:17.388 25028 25028 D connectedcrossroad: sendMessage: Sent message
04-22 11:59:17.445 25028 25230 D connectedcrossroad: Data collect: SEND
04-22 11:59:17.446 25028 25230 D connectedcrossroad: Data collect: SEND
04-22 11:59:17.526 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:17.526 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:18.028 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:18.028 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:18.391 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:18.392 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:18.392 25028 25028 V data    : Payload RX: 0
04-22 11:59:18.393 25028 25028 V data    : Payload TX: 252
04-22 11:59:18.393 25028 25028 V data    : Total RX: 237528
04-22 11:59:18.393 25028 25028 V data    : Total TX: 261936
04-22 11:59:18.393 25028 25028 D connectedcrossroad: sendMessage: Sent message
04-22 11:59:18.413  3529 24680 I chatty  : uid=10145(com.google.android.gms) highpool[473] expire 1 line
04-22 11:59:18.530 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:18.530 25028 25231 I chatty  : uid=10333(com.google.location.nearby.apps.connectedcrossroad) Thread-3 identical 20 lines
04-22 11:59:18.530 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:18.909  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:59:19.032 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:19.032 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:19.299  1047  1286 D VSC     : @ 109869.615: [Significant Motion] Request motion_detect, interval 18446744027136.0 ms, latency 0.0 ms
04-22 11:59:19.299  1047  1286 D VSC     : @ 109869.615: [Significant Motion] Stop accel
04-22 11:59:19.305  1047  1286 D ASH     : @ 109869.622: SensorType 195 resampler quality 2
04-22 11:59:19.395 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:19.396 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:19.396 25028 25028 V data    : Payload RX: 0
04-22 11:59:19.397 25028 25028 V data    : Payload TX: 252
04-22 11:59:19.397 25028 25028 V data    : Total RX: 237528
04-22 11:59:19.397 25028 25028 V data    : Total TX: 263160
04-22 11:59:19.397 25028 25028 D connectedcrossroad: sendMessage: Sent message
04-22 11:59:19.448 25028 25230 D connectedcrossroad: Data collect: SEND
04-22 11:59:19.449 25028 25230 D connectedcrossroad: Data collect: SEND
04-22 11:59:19.534 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:19.534 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:19.573  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:59:19.573  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:59:19.573  4451  4451 D cactus  : music is playing
04-22 11:59:19.574  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:59:19.574  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:59:19.574  4451  4451 D cactus  : music is playing
04-22 11:59:19.574  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:59:19.574  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:59:19.673 14602 14620 D audio_hw_primary: disable_audio_route: usecase(1) reset and update mixer path: low-latency-playback speaker
04-22 11:59:19.676 14602 14620 I audio_hw_cirrus_playback: audio_extn_spkr_prot_stop_processing: pcm_tx_close
04-22 11:59:19.687 14602 14620 D audio_hw_primary: disable_audio_route: usecase(25) reset and update mixer path: spkr-vi-record vi-feedback
04-22 11:59:19.687 14602 14620 D audio_hw_primary: disable_snd_device: snd_device(104: vi-feedback)
04-22 11:59:19.690  1635  8781 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:59:20.039 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:20.039 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:20.402 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:20.403 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:20.404 25028 25028 V data    : Payload RX: 0
04-22 11:59:20.404 25028 25028 V data    : Payload TX: 252
04-22 11:59:20.404 25028 25028 V data    : Total RX: 237528
04-22 11:59:20.404 25028 25028 V data    : Total TX: 265608
04-22 11:59:20.404 25028 25028 D connectedcrossroad: sendMessage: Sent message
04-22 11:59:20.541 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:20.541 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:20.565  3258  3258 D GRIL-S  : [7011]> UPDATE_REGULATORY_DOMAIN
04-22 11:59:20.564  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10672): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:59:20.567  3258  4164 D GRIL-S  : [7011]< UPDATE_REGULATORY_DOMAIN 
04-22 11:59:20.810  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:59:20.814  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:59:20.901  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:59:20.910  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:59:20.911  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:59:20.913  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:59:20.914  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:59:21.042 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:21.042 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:21.051  3529 25254 I chatty  : uid=10145(com.google.android.gms) highpool[482] expire 1 line
04-22 11:59:21.406 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:21.407 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:21.408 25028 25028 V data    : Payload RX: 0
04-22 11:59:21.408 25028 25028 V data    : Payload TX: 252
04-22 11:59:21.408 25028 25028 V data    : Total RX: 237528
04-22 11:59:21.408 25028 25028 V data    : Total TX: 266832
04-22 11:59:21.408 25028 25028 D connectedcrossroad: sendMessage: Sent message
04-22 11:59:21.453 25028 25230 D connectedcrossroad: Data collect: SEND
04-22 11:59:21.454 25028 25230 D connectedcrossroad: Data collect: SEND
04-22 11:59:21.547 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:21.547 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:21.738  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:59:21.741  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:59:21.745  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:59:21.746  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:59:21.746  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:59:22.050 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:22.050 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:22.410 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:22.411 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:22.412 25028 25028 V data    : Payload RX: 0
04-22 11:59:22.412 25028 25028 V data    : Payload TX: 252
04-22 11:59:22.412 25028 25028 V data    : Total RX: 237528
04-22 11:59:22.412 25028 25028 V data    : Total TX: 269280
04-22 11:59:22.412 25028 25028 D connectedcrossroad: sendMessage: Sent message
04-22 11:59:22.550  3529 25713 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:59:22.551 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:22.552 25028 25231 I chatty  : uid=10333(com.google.location.nearby.apps.connectedcrossroad) Thread-3 identical 5 lines
04-22 11:59:22.552 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:22.554  3529 25712 I chatty  : uid=10145(com.google.android.gms) highpool[503] expire 2 lines
04-22 11:59:22.745  3529 25713 I chatty  : uid=10145 com.google.android.gms.persistent expire 4 lines
04-22 11:59:22.878  3529 25712 I chatty  : uid=10145(com.google.android.gms) highpool[503] expire 2 lines
04-22 11:59:22.910  3529 25713 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:59:22.920  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:59:23.030  3529 25712 I chatty  : uid=10145(com.google.android.gms) highpool[503] expire 1 line
04-22 11:59:23.054 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:23.054 25028 25231 I chatty  : uid=10333(com.google.location.nearby.apps.connectedcrossroad) Thread-3 identical 5 lines
04-22 11:59:23.054 25028 25231 D connectedcrossroad: dataTxThread: Pulled AODV data from queue
04-22 11:59:23.326  3529 24680 I chatty  : uid=10145(com.google.android.gms) highpool[473] expire 1 line
04-22 11:59:23.417 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:23.419 25028 25028 D connectedcrossroad: Data collect: SEND
04-22 11:59:23.419 25028 25028 V data    : Payload RX: 0
04-22 11:59:23.419 25028 25028 V data    : Payload TX: 252
04-22 11:59:23.419 25028 25028 V data    : Total RX: 237528
04-22 11:59:23.419 25028 25028 V data    : Total TX: 270504
04-22 11:59:23.419 25028 25028 D connectedcrossroad: sendMessage: Sent message
04-22 11:59:23.422  3529 25712 I chatty  : uid=10145(com.google.android.gms) highpool[503] expire 1 line
04-22 11:59:23.425  3529 25616 I chatty  : uid=10145(com.google.android.gms) highpool[499] expire 2 lines
04-22 11:59:23.431  3529 25713 I chatty  : uid=10145 com.google.android.gms.persistent expire 2 lines
04-22 11:59:23.438  3529 25616 I chatty  : uid=10145(com.google.android.gms) highpool[499] expire 1 line
04-22 11:59:23.439  3529 25713 I chatty  : uid=10145 com.google.android.gms.persistent expire 2 lines
04-22 11:59:23.458 25028 25230 D connectedcrossroad: Data collect: SEND
04-22 11:59:23.459 25028 25230 D connectedcrossroad: Data collect: SEND
04-22 11:59:23.463  3529 25713 I NearbyConnections: Client 189017212 is sending payload -6875556274176288019 to endpoints [Kszd]. [CONTEXT service_id=54 ]
04-22 11:59:23.465  3529 25712 I NearbyConnections: Client 189017212 is sending payload -6956524793965782105 to endpoints [RagP]. [CONTEXT service_id=54 ]
04-22 11:59:23.470  3529 25616 I NearbyConnections: Sent BYTES data(691 bytes) via WIFI_LAN used 5 milliseconds, throughput is 0.13 MB/s (134.96 KB/s) [CONTEXT service_id=54 ]
04-22 11:59:23.470  3529 25616 I NearbyConnections: Sent BYTES data(691 bytes) SUCCEEDED, overall used 5 milliseconds, throughput is 0.13 MB/s (134.96 KB/s) [CONTEXT service_id=54 ]
04-22 11:59:23.471  3529 25712 I NearbyConnections: ClientProxy(189017212) reporting onPayloadTransferUpdate(Kszd, -6875556274176288019, SUCCESS) [CONTEXT service_id=54 ]
04-22 11:59:23.478  3529 25616 I NearbyConnections: Sent BYTES data(691 bytes) via WIFI_LAN used 6 milliseconds, throughput is 0.11 MB/s (112.47 KB/s) [CONTEXT service_id=54 ]
